smiles,pIC50
CCOCCCc1ccc2c(c1)C1(N=C(N)N(CC(F)F)C1=O)[C@]1(CC[C@H](OC)CC1)C2,6.991399828238082
CCOCCN1C[C@@H](C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@H]2C[C@@H](OCc3ccccc3)CN2)CC1=O,6.568636235841013
CCOC[C@@H](Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,7.799299729609228
CCOC[C@H](N)[C@H](Cc1ccccc1)NC(=O)c1cc(N(C)C[C@H]2C[C@@H]2C)nc(N(C)S(=O)(=O)C(C)C)c1,7.0077813526019614
CCOC[C@H](Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,6.977886961443659
CCOC[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2ccccc2F)CO1,6.039053804266168
CCOC[C@H]1C[C@H]2[C@@H](C)SC(N)=N[C@@]2(c2ccc(F)cc2F)CO1,6.212539525481585
CCOCc1ccc2c(c1)C1(N=C(SCC)N(C)C1=O)C1(CCC(OC)CC1)C2,7.87942606879415
CCO[C@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.770303756120384
CCO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cc(C#N)cc(C(F)F)c3)cc1C21N=C(C)C(N)=N1,7.552841968657781
CCO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cc(F)cc(C#N)c3)cc1C21N=C(C)C(N)=N1,7.6777807052660805
CCO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cccc(C#N)c3)cc1C21N=C(N)N(C)O1,7.379863945026242
CCO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cccc(OC)c3)cc1C21N=C(N)N(C)C1=O,7.823908740944319
CCO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cccc(OC)c3)cc1C21N=C(N)N(C)O1,7.0655015487564325
CCO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cncc(C(F)(F)F)c3)cc1C21N=C(C)C(N)=N1,7.356547323513812
CCO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cncc(Cl)c3)cc1C21N=C(C)C(N)=N1,7.6020599913279625
CCO[C@H]1CC[C@]2(CC1)Cc1ccc(Br)cc1C21N=C(C)C(N)=N1,6.0746879085003505
CCOc1cc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C2(CCC2)O3)cc(C(F)(F)F)c1,5.655607726314889
CCOc1cc(/C=N\NC(=O)COc2ccc(C)cc2)cc(I)c1O,4.0
CCOc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(-c2ccccc2C#N)c1,6.795880017344075
CCOc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(-c2ccccc2C(C)=O)c1,6.552841968657781
CCOc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(C2=C(C)CCC2=O)c1,6.6020599913279625
CCOc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.3872161432802645
CCOc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,6.42021640338319
CCOc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,7.568636235841013
CCOc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCS2(=O)=O)c1,7.301029995663981
CCOc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,7.6020599913279625
CCOc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN[C@@H](C)C(=O)NC2CCCCC2)cc(N2CCCC2)c1,5.838631997765025
CCOc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN[C@@H](C)C(=O)NC2CCCCC2)cc(N2CCCC2=O)c1,6.013228265733755
CCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC,7.301029995663981
CCOc1cc(C2C(C(=O)OCc3ccccc3)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc(Br)c1O,4.0
CCOc1cc(CN2CC[C@@]3(C[C@@H]2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)ccc1O,5.858349385648225
CCOc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N,7.221848749616356
CCOc1cc(F)cc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C2(CCC2)O3)c1,5.777283528852417
CCOc1cc([C@H]2C[C@H]3CSC(N)=N[C@@]3(c3ccc(F)cc3F)CO2)nn1C,5.267606240177032
CCOc1ccc(-c2ccc(-c3ccccc3)n2CC(=O)NC(=N)N)cc1,5.795880017344075
CCOc1ccc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)nc1,6.526970469807438
CCOc1ccc(C(=O)Nc2ccc(F)c([C@]3(C(F)F)COCC(N)=N3)c2)nc1,6.7447274948966935
CCOc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,6.481242728391236
CCOc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cc1OCC,7.096910013008056
CCOc1ccc(N2Cc3ccccc3C2)cc1,5.703993330686328
CCOc1ccc(NC(=O)CSc2nc3ccc(Nc4nc(N5CCCCC5)nc(N5CCCCC5)n4)cc3s2)cc1,4.764471553092451
CCOc1ccc([C@H]2C[C@H]3CSC(N)=N[C@@]3(c3ccc(F)cc3F)CO2)cc1,7.958607314841775
CCOc1ccc2c(c1)C1(NC(N)N(C(C)C)C1=O)C1(CCc3ccccc3CC1)C2,7.316052869248487
CCOc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.991399828238082
CCOc1cccc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,7.154901959985743
CCOc1cccc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C(C)(C)O3)c1,6.056011124926228
CCOc1cccc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C2(CCC2)O3)c1,5.694648630553377
CCOc1cccc(-c2cccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)c2)c1,4.404503778174426
CCOc1cccc(-c2nc(SC(C(N)=O)c3nc(-c4ccc([N+](=O)[O-])cc4)cs3)[nH]c(=O)c2C#N)c1,4.823908740944319
CCOc1cccc(-c2nc(SC(C(N)=O)c3nc(-c4ccccc4)c[nH]3)[nH]c(=O)c2C#N)c1,5.337242168318426
CCOc1cccc(-c2nc(SCC(=O)Nc3nc(-c4cc(Cl)c(N)c(Cl)c4)cs3)[nH]c(=O)c2C#N)c1,4.8696662315049934
CCOc1cccc(CN2CC[C@]3(CNS(=O)(=O)N3c3cccc(F)c3)C[C@@H]2C)c1,5.251881227416632
CCOc1cccnc1Nc1ccc(F)c([C@]2(C(F)F)COCC(N)=N2)c1,5.886056647693163
CCOc1cccnc1Nc1ccc2c(c1)C1(CCOC(N)=N1)c1cc(OC)cc(F)c1O2,7.157390760389438
CCOc1cccnc1Nc1ccc2c(c1)C1(CCSC(N)=N1)c1cc(OC)cc(F)c1O2,7.313363730737707
CCOc1cnc(C(=O)Nc2cc(F)c(F)c([C@@]3(C)N=C(N)S[C@@]4(COC)C[C@H]43)c2)cn1,8.3767507096021
CCOc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,6.937794191180287
CCOc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(Cl)c1,6.5376020021010435
CCOc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(N)n1,5.721246399047171
CCOc1cnc(C(=O)Nc2ccc(F)c([C@]3(C(F)F)COCC(N)=N3)c2)cn1,7.309803919971486
CCOc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)C2(CC2)CO3)c1,5.73754891026957
CCOc1nc(N2C[C@H]3C(=O)N(C)C(=N)N[C@@]3(c3ccc(C#N)s3)C2)nc(C)c1F,6.442492798094342
CCOc1nc(N2C[C@H]3C(=O)N(C)C(N)=N[C@@]3(c3ccccc3)C2)nc(C)c1F,6.490797477668897
CCOc1nc(NCCN2CCOCC2)nc(NNc2ccc(I)cc2C)n1,4.924453038607469
CCS(=O)(=O)N(C)c1cc2cc(c1)C(=O)N[C@@H](c1ccccc1)CCc1cccc(c1)C[C@@](C)(N)COC2,7.251811972993799
CCS(=O)(=O)[C@]1(C)CC[C@@](CF)(c2cc(NC(=O)c3cc4c(cn3)OC(F)(F)O4)ccc2F)N=C1N,8.430533029871537
CCS(=O)(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.6777807052660805
CCSc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,5.040958607678906
CCSc1cccc(-c2ccc3c(c2)C2(COC(N)=N2)C2(COC2)C(C)(C)O3)c1,6.0301183562535
CCSc1cnc(C(=O)Nc2cccc([C@]3(C)CCSC(N)=N3)c2)cn1,7.154901959985743
CCSc1sc(CC)cc1C1C(C(=O)Nc2ccc(C)cn2)=C(C)NC2=C1C(=O)CC(C)(C)C2,4.0
CCSc1scc(CC)c1C1C(C(=O)Nc2ccc(Br)cn2)=C(C)NC2=C1C(=O)CC(C)(C)C2,4.0
CC[C@@H](C)NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc2c3c(cn(CC)c3c1)CCS(=O)(=O)N2C,7.596910013008056
CC[C@@H](C)Oc1ccc2c(c1)C1(N=C(C)C(N)=N1)[C@]1(CC[C@H](OC)CC1)C2,7.050609993355087
CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,7.376750709602099
CC[C@@H](CC(=O)NC1C2CC3CC(C2)CC1C3)n1c(N)nc2cc(Cl)ccc21,5.050609993355087
CC[C@@H](CC(=O)NCC1CCCCC1)n1c(N)nc2cc(Cl)ccc21,5.154901959985743
CC[C@@H](CC(=O)NCCC(C)(C)C)n1c(N)nc2cc(Cl)ccc21,4.022276394711152
CC[C@@H](CC(=O)NCc1ccccc1)n1c(N)nc2cc(Cl)ccc21,4.142667503568732
CC[C@@H](CC(=O)N[C@@H](COC(C)(C)C)C(=O)O)n1c(N)nc2cc(Cl)ccc21,4.060480747381382
CC[C@@H](CC(=O)N[C@H](COC(C)(C)C)C(=O)OC)n1c(N)nc2cc(Cl)ccc21,4.1249387366083
CC[C@@H]1C[C@@]2(Cc3ccc(C#N)cc3[C@]23N=C(N)N(CC(C)(C)F)C3=O)C[C@H](C)[C@H]1O,8.468521082957745
CC[C@@H]1C[C@@]2(Cc3ccc(C#N)cc3[C@]23N=C(N)N(CC(C)(C)F)C3=O)C[C@H](C)[C@H]1OC,8.045757490560675
CC[C@@H]1C[C@@]2(Cc3ccc(C#N)cc3[C@]23N=C(N)N(CC2COCCO2)C3=O)C[C@H](C)[C@H]1O,8.721246399047171
CC[C@@H]1C[C@]2(CC[C@H]1O)Cc1ccc(C#N)cc1[C@]21N=C(N)N(CC(C)(C)F)C1=O,7.97061622231479
CC[C@@H]1C[C@]2(CC[C@H]1OC)Cc1ccc(C#N)cc1[C@]21N=C(N)N(CC(C)(C)F)C1=O,8.0
CC[C@@H]1C[C@]2(CC[C@H]1OC)Cc1ccc(C#N)cc1[C@]21N=C(N)N(CC2(F)CCOCC2)C1=O,8.301029995663981
CC[C@@H]1C[C@]2(CC[C@H]1OC)Cc1ccc(C#N)cc1[C@]21N=C(N)N(CC2CCOCC2)C1=O,8.096910013008056
CC[C@H](C)Nc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)[C@H]2CCCN2)cc(S(C)(=O)=O)n1.Cl,7.64835431094067
CC[C@H](C)[C@H](NC(=O)C1CCCCO1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1cccc(C(=O)O)c1)C(C)C,7.161150909262744
CC[C@H](C)[C@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CCSC)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,6.657577319177793
CC[C@H](C)[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)N(C)C(=O)[C@@H](NC(=O)[C@H](C)O)[C@@H](C)CC)C(=O)NCC(=O)N(C)[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)OC,6.161150909262744
CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N1CCCCC[C@@H]([C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc2ccncc2)C(C)C)NC(=O)[C@@H]1C,7.187086643357144
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@@H](O)CNc1ccc(C)cc1,4.036212172654444
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNC1CCCCC1,5.356547323513812
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNC1CCCCCC1,5.036212172654444
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNC1CCCCCCC1,5.0
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1cc(C)cc(C(=O)O)c1,4.886056647693163
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccc(C(=O)O)cc1,4.481486060122113
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccc(C(C)(C)C(=O)O)cc1,6.142667503568732
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccc(C(C)(C)C)cc1,5.619788758288394
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccc(C(C)C(=O)O)cc1,6.229147988357855
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccc(C)c(C(=O)O)c1,5.309803919971486
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccc(C)cc1,5.3979400086720375
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccc(C2CCCC2)cc1,5.187086643357144
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccc(CC(=O)O)cc1,6.366531544420414
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccc(CC(C)C)cc1,5.292429823902063
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccc(CCC(=O)O)cc1,5.853871964321762
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccc2c(c1)CCCC2,4.853871964321762
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1cccc(C(=O)O)c1,5.251811972993799
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1cccc(C(=O)OC)c1,4.031517051446065
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1cccc(C)c1,4.853871964321762
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1cccc(CC(=O)O)c1,5.6020599913279625
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1cccc2ccccc12,5.1249387366083
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)CNc1ccccc1,5.055517327849832
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)C(=O)N[C@@H](CC(C)C)[C@H](O)[C@@H](C)Nc1ccc(C)cc1,4.508638306165727
CC[C@H](C)[C@H](NC(=O)[C@@H](N)CCC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,7.341988603342887
CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](CC(C)C)C(=O)NCc1cccc(C(=O)O)c1,6.585026652029182
CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCc1cccc(C(=O)O)c1,6.958607314841775
CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1cccc(C(=O)O)c1,6.6020599913279625
CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1cccc(C(=O)O)c1)C(C)C,6.6020599913279625
CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCc1cccc(C(=O)O)c1,7.040958607678906
CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1cccc(C(=O)O)c1,6.853871964321762
CC[C@H](C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,7.455931955649724
CC[C@H](C)[C@H](O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](CC(C)C)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,6.7544873321858505
CC[C@H](C)[C@H](O)C(=O)N[C@@H](CC(F)F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](CC(F)F)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,5.497572880015567
CC[C@H](C)[C@H](O)C(=O)N[C@@H](CCC(F)F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](CCC(F)F)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,7.346787486224656
CC[C@H](C)[C@H](O)C(=O)N[C@@H](CCCF)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](CCCF)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,7.173925197299173
CC[C@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](C)NC(=O)[C@@H](O)C(C)C)C(=O)N[C@H](C(=O)N[C@@H](C)c1ccccc1)C(C)C,7.221848749616356
CC[C@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](C)NC(=O)[C@@H](O)C(C)C)C(=O)N[C@H](C(=O)N[C@H](C)c1ccccc1)C(C)C,7.0
CC[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,7.1249387366083
CC[C@H](NCC1Cc2cccc(c2)CCCCCc2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(=O)NCC(C)C,5.958607314841775
CC[C@H](NCC1Cc2cccc(c2)CCCCc2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(=O)NCC(C)C,6.494616883240788
CC[C@H](NCC1Cc2cccc(c2)OCCNC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(=O)NCC(C)C,6.381228130928562
CC[C@H](NC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCC(C)C,8.154901959985743
CC[C@H](NC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCC(C)C,8.022276394711152
CC[C@H]1C[C@@]2(CC[C@@H]1OC)Cc1ccc(C#N)cc1[C@]21N=C(N)N(C[C@H]2CCCO2)C1=O,8.096910013008056
CC[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2ccc(F)cc2F)CO1,6.778525065211069
CC[C@]1(C)CCC2=C1CC[C@H]1[C@H]2C[C@@H](Cl)C2=C[C@@H](O)[C@@H]3C[C@@]21C(=O)O3,4.086186147616283
CC[C@]1(c2cc(NCc3nn(C(F)F)cc3Cl)ccc2F)N=C(N)COCC1(F)F,6.769551078621726
CC[Si](CC)(CC)c1cc(Br)nc([C@@](CC(=O)OC(C)(C)C)(N[S@+]([O-])C(C)(C)C)C(F)F)c1F,7.42021640338319
CCc1c[nH]c2c(N3CCCC3=O)cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCc3cccc(C(F)(F)F)c3)cc12,7.585026652029182
CCc1c[nH]c2ccc(C[C@@H]3CS(=O)(=O)C[C@H](NCc4cccc(C(C)(C)C)c4)[C@H]3O)cc12,6.414869142302521
CCc1cc(C#N)cc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)[C@]2(CC[C@H](OC)CC2)C3)c1,8.275724130399212
CCc1cc(C(=O)Nc2csc(C34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)on1,5.033389013318065
CCc1cc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)n(C)n1,6.432973633840939
CCc1cc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)ccc1OC,6.552841968657781
CCc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc(CC)n1,8.0
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c(C)s1,6.7447274948966935
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,6.823952174736033
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(CC)n1,7.460481771456255
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,7.522951139760405
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cs1,7.096910013008056
CCc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N,5.906253740509788
CCc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1NC(=O)CN(C)C,7.340968332518619
CCc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1NC(C)=O,7.174360993000928
CCc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)C)c3)[C@H]2O)ccc1O,6.431798275933005
CCc1cc([C@]2(c3ccc(F)c(-c4cccnc4C(F)F)c3)N=C(N)N(C)C2=O)cc(CC)n1,8.0
CCc1cc([C@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc(CC)n1,8.0
CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(CC)n1,7.522878745280337
CCc1ccc(C(=O)Nc2ccc(F)c([C@]3(C(F)F)COCC(N)=N3)c2)nc1,6.886056647693163
CCc1ccc(N2C(=O)Nc3ccc(Br)cc3C2(O)C(=O)NCC(C)CN2CCC(C)CC2)cc1,4.0
CCc1ccc(N2C(=O)Nc3ccc(Br)cc3C2(O)C(=O)NCc2ccccc2)cc1,4.0
CCc1ccc2c(c1)C1(N=C(N)N(C(C)C)C1=O)[C@]1(CC[C@H](OC)CC1)C2,6.700492701299512
CCc1ccc2c(c1)C1(N=C(N)N(C)O1)[C@]1(CC[C@H](OC)CC1)C2,6.283078926833239
CCc1ccc2c(c1)CCC[C@]21CNC[C@H]1C(=O)N1CCC(c2ccccc2)CC1,4.721246399047171
CCc1ccc2c(c1)[C@@H](NC[C@@H](O)[C@@H]1Cc3cccc(c3)CCCCCC(=O)N1)CC1(CCC1)O2,6.761439372640169
CCc1ccc2c(c1)[C@@H](NC[C@@H](O)[C@@H]1Cc3cccc(c3)CCCCCCC(=O)N1)CC1(CCC1)O2,7.5030615425293945
